2016-02-18 10:53:49   INFO CommonUtil:99 -list size=1068
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://www.zaobao.com/finance/singapore/story20141119-413672
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:48:48   INFO UrlPool:64 -fetch URL: http://epaper.stcn.com/paper/zqsb/html/epaper/index/content_600266.htm
2016-02-18 16:48:48   INFO UrlPool:64 -fetch URL: http://news.k618.cn/culture/tp/201409/t20140915_5645106.htm
2016-02-18 16:48:49   INFO UrlPool:64 -fetch URL: http://stock.hexun.com/2015-01-08/172189618.html
2016-02-18 16:48:49   INFO UrlPool:64 -fetch URL: http://finance.eastmoney.com/news/1354,20150109465826838.html
2016-02-18 16:48:49   INFO UrlPool:64 -fetch URL: http://stock.jrj.com.cn/hotstock/2015/01/09075918672224.shtml
2016-02-18 16:48:49   INFO UrlPool:64 -fetch URL: http://money.163.com/15/0108/17/AFF0QDVM00254TFQ.html
2016-02-18 16:48:49   INFO UrlPool:64 -fetch URL: http://www.3snews.net/html/2015/0109/37642.html
2016-02-18 16:48:50   INFO UrlPool:64 -fetch URL: http://stock.sohu.com/20150430/n412192013.shtml
2016-02-18 16:48:50   INFO UrlPool:64 -fetch URL: http://finance.qq.com/a/20140613/001995.htm
2016-02-18 16:48:50   INFO UrlPool:64 -fetch URL: http://finance.sina.com.cn/stock/s/20140804/145819906813.shtml
2016-02-18 16:48:51   INFO UrlPool:64 -fetch URL: http://finance.china.com.cn/news/20150123/2924000.shtml
2016-02-18 16:48:51   INFO UrlPool:64 -fetch URL: http://epaper.stcn.com/paper/zqsb/html/2014-10/22/content_620798.htm
2016-02-18 16:48:52   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0711/18/A0T3NFB300014AED.html
2016-02-18 16:48:52   INFO UrlPool:64 -fetch URL: http://www.moc.gov.cn/st2010/guangxi/gx_zhaobiaoxx/zbxx_zhongbiaogs/201406/t20140606_1629807.html
2016-02-18 16:48:52   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0920/23/A6KE793E00014AEE.html
2016-02-18 16:48:53   INFO UrlPool:64 -fetch URL: http://www.gxi.gov.cn/gxjj/gjsj/ycfx/201503/t20150323_586254.htm
2016-02-18 16:48:53   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://www.gxi.gov.cn/gxjj/gjsj/ycfx/201503/t20150323_586254.htm
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:48:53   INFO UrlPool:64 -fetch URL: http://news.hexun.com/2013-12-30/161022658.html
2016-02-18 16:48:53   INFO UrlPool:64 -fetch URL: http://epaper.voc.com.cn/sxdsb/html/2015-06/25/content_986464.htm
2016-02-18 16:48:53   INFO UrlPool:64 -fetch URL: http://ngzb.gxnews.com.cn/html/2014-06/24/content_987320.htm
2016-02-18 16:48:54   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://ngzb.gxnews.com.cn/html/2014-06/24/content_987320.htm
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:48:54   INFO UrlPool:64 -fetch URL: http://info.coatings.hc360.com/2014/09/040930572576.shtml
2016-02-18 16:48:54   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223646037.html
2016-02-18 16:48:54   INFO UrlPool:64 -fetch URL: http://ngzb.gxnews.com.cn/html/2014-05/29/content_975361.htm
2016-02-18 16:48:54   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://ngzb.gxnews.com.cn/html/2014-05/29/content_975361.htm
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:48:54   INFO UrlPool:64 -fetch URL: http://www.chnrailway.com/html/20140305/353274.shtml
2016-02-18 16:49:01   INFO UrlPool:64 -fetch URL: http://txy.chnrailway.com/news/20141014165437.shtml
2016-02-18 16:49:04   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0816/06/A3OHSID200014AEF.html
2016-02-18 16:49:05   INFO UrlPool:64 -fetch URL: http://stock.hexun.com/2014-11-19/170532513.html
2016-02-18 16:49:06   INFO UrlPool:64 -fetch URL: http://finance.ifeng.com/a/20140816/12938432_0.shtml
2016-02-18 16:49:07   INFO UrlPool:64 -fetch URL: http://zqrb.ccstock.cn/html/2015-09/30/content_114650.htm
2016-02-18 16:49:07   INFO UrlPool:64 -fetch URL: http://finance.cnr.cn/gundong/201403/t20140321_515131422.shtml
2016-02-18 16:49:08   INFO UrlPool:64 -fetch URL: http://sc.stock.cnfol.com/jysgg/20141118/19489303.shtml
2016-02-18 16:49:08   INFO UrlPool:64 -fetch URL: http://stock.10jqka.com.cn/20140904/c567284270.shtml
2016-02-18 16:49:09   INFO UrlPool:64 -fetch URL: http://stock.hexun.com/2014-09-05/168204131.html
2016-02-18 16:49:10   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0711/22/A0TG0FH000014AED.html
2016-02-18 16:49:10   INFO UrlPool:64 -fetch URL: http://henan.163.com/16/0213/08/BFMLLGLE022701RF.html
2016-02-18 16:49:11   INFO UrlPool:64 -fetch URL: http://cz.ce.cn/cyjj/201502/05/t20150205_2312958.shtml
2016-02-18 16:49:11   INFO UrlPool:64 -fetch URL: http://auto.sohu.com/20160207/n437080928.shtml
2016-02-18 16:49:11   INFO UrlPool:64 -fetch URL: http://www.pcpop.com/doc/1/1835/1835374.shtml
2016-02-18 16:49:11   INFO UrlPool:64 -fetch URL: http://henan.sina.com.cn/nanyang/m/2016-01-23/084042374.html
2016-02-18 16:49:12   INFO UrlPool:64 -fetch URL: http://news.zynews.com/2016-01/24/content_10511179.htm
2016-02-18 16:49:14   INFO UrlPool:64 -fetch URL: http://henan.163.com/16/0123/06/BE0A0O79022701RF.html
2016-02-18 16:49:14   INFO UrlPool:64 -fetch URL: http://news.zynews.com/2016-01/23/content_10510418.htm
2016-02-18 16:49:15   INFO UrlPool:64 -fetch URL: http://tech.gmw.cn/newspaper/2014-08/29/content_100257581.htm
2016-02-18 16:49:17   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0922/13/A6OIKRRS00014JB6.html
2016-02-18 16:49:17   INFO UrlPool:64 -fetch URL: http://news.hexun.com/2014-09-22/168709715.html
2016-02-18 16:49:17   INFO UrlPool:64 -fetch URL: http://gov.163.com/14/0922/13/A6OIKTG100234IG8.html
2016-02-18 16:49:17   INFO UrlPool:64 -fetch URL: http://www.moc.gov.cn/st2010/hunan/hn_zhaobiaoxx/hn_zhaobiaogg/201410/t20141022_1714047.html
2016-02-18 16:49:17   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://www.moc.gov.cn/st2010/hunan/hn_zhaobiaoxx/hn_zhaobiaogg/201410/t20141022_1714047.html
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:49:17   INFO UrlPool:64 -fetch URL: http://www.rmzxb.com.cn/sy/yw/2014/09/23/383338.shtml
2016-02-18 16:49:18   INFO UrlPool:64 -fetch URL: http://nongye.ce.cn/gdxw/201406/16/t20140616_1694273.shtml
2016-02-18 16:49:18   INFO UrlPool:64 -fetch URL: http://www.yanfuwang.cn/f/2014/yq_0617/3895.html
2016-02-18 16:49:19   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223612209.html
2016-02-18 16:49:21   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223509716.html
2016-02-18 16:49:22   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223545326.html
2016-02-18 16:49:23   INFO UrlPool:64 -fetch URL: http://news.163.com/14/1208/17/ACV7IMP100014SEH.html
2016-02-18 16:49:23   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-221959999.html
2016-02-18 16:49:24   INFO UrlPool:64 -fetch URL: http://news.163.com/14/1204/11/ACKBIPHJ00014AEE.html
2016-02-18 16:49:25   INFO UrlPool:64 -fetch URL: http://news.hexun.com/2014-12-05/171121017.html
2016-02-18 16:49:25   INFO UrlPool:64 -fetch URL: http://hnrb.voc.com.cn/hnrb_epaper/html/2014-12/05/content_911871.htm
2016-02-18 16:49:25   INFO UrlPool:64 -fetch URL: http://www.zhuzhou.gov.cn/gk/gzdt/bmdt/265028.htm
2016-02-18 16:49:26   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://www.zhuzhou.gov.cn/gk/gzdt/bmdt/265028.htm
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:49:26   INFO UrlPool:64 -fetch URL: http://www.focus.cn/news/hengyang-2014-11-15/5760862.html
2016-02-18 16:49:26   INFO UrlPool:64 -fetch URL: http://www.xf.gov.cn/business/zbcg/zbgs/201408/t20140825_541823.shtml
2016-02-18 16:49:26   INFO ContentExtractor:188 -news title extraction failed
java.lang.Exception: time not found
	at cn.edu.hfut.dmic.contentextractor.ContentExtractor.getTime(ContentExtractor.java:228)
	at cn.edu.hfut.dmic.contentextractor.ContentExtractor.getNews(ContentExtractor.java:186)
	at cn.edu.hfut.dmic.contentextractor.ContentExtractor.getNewsByDoc(ContentExtractor.java:487)
	at cn.edu.hfut.dmic.contentextractor.ContentExtractor.getNewsByHtml(ContentExtractor.java:493)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:67)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:49:26   INFO UrlPool:64 -fetch URL: http://www.zhuzhou.gov.cn/gk/tzgg/tzgggs/261439.htm
2016-02-18 16:49:27   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://www.zhuzhou.gov.cn/gk/tzgg/tzgggs/261439.htm
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:49:27   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-224051278.html
2016-02-18 16:49:28   INFO UrlPool:64 -fetch URL: http://stock.hexun.com/2014-08-15/167548884.html
2016-02-18 16:49:28   INFO UrlPool:64 -fetch URL: http://union.china.com.cn/zfgl/2015-05/08/content_7891026.htm
2016-02-18 16:49:31   INFO UrlPool:44 -getHTML error
java.net.SocketTimeoutException: Read timed out
	at java.net.SocketInputStream.socketRead0(Native Method)
	at java.net.SocketInputStream.read(Unknown Source)
	at java.net.SocketInputStream.read(Unknown Source)
	at java.io.BufferedInputStream.read1(Unknown Source)
	at java.io.BufferedInputStream.read(Unknown Source)
	at sun.net.www.MeteredStream.read(Unknown Source)
	at java.io.FilterInputStream.read(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection$HttpInputStream.read(Unknown Source)
	at java.io.BufferedInputStream.read1(Unknown Source)
	at java.io.BufferedInputStream.read(Unknown Source)
	at java.io.FilterInputStream.read(Unknown Source)
	at org.jsoup.helper.DataUtil.readToByteBuffer(DataUtil.java:154)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:567)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:49:31   INFO UrlPool:64 -fetch URL: http://cz.ce.cn/kx/201404/17/t20140417_1557191.shtml
2016-02-18 16:49:32   INFO UrlPool:64 -fetch URL: http://it.gmw.cn/newspaper/2014-10/16/content_101460633.htm
2016-02-18 16:49:33   INFO UrlPool:64 -fetch URL: http://www.cctime.com/html/2015-11-10/20151110183398908.htm
2016-02-18 16:49:33   INFO UrlPool:64 -fetch URL: http://mt.sohu.com/20150508/n412695896.shtml
2016-02-18 16:49:33   INFO UrlPool:64 -fetch URL: http://www.tj.xinhuanet.com/web/cishan/2016-01/28/c_1117927135.htm
2016-02-18 16:49:36   INFO UrlPool:64 -fetch URL: http://xiaofei.china.com.cn/news/info-11-9-110804.html
2016-02-18 16:49:36   INFO UrlPool:64 -fetch URL: http://stock.sohu.com/20151013/n423058565.shtml
2016-02-18 16:49:36   INFO UrlPool:64 -fetch URL: http://network.chinabyte.com/167/13160667.shtml
2016-02-18 16:49:37   INFO UrlPool:64 -fetch URL: http://www.wlcbnews.com/information/wlcbxxw36/msg15011183881.html
2016-02-18 16:49:37   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://www.wlcbnews.com/information/wlcbxxw36/msg15011183881.html
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:49:38   INFO UrlPool:64 -fetch URL: http://news.eastday.com/eastday/13news/auto/news/csj/u7ai941277_K4.html
2016-02-18 16:49:38   INFO UrlPool:64 -fetch URL: http://news.xinhuanet.com/house/nj/2016-02-15/c_1118039183.htm
2016-02-18 16:49:38   INFO UrlPool:64 -fetch URL: http://www.pcpop.com/doc/2/2387/2387728.shtml
2016-02-18 16:49:38   INFO UrlPool:64 -fetch URL: http://news.yz.fang.com/2016-02-12/19603560.htm
2016-02-18 16:49:39   INFO UrlPool:64 -fetch URL: http://js.people.com.cn/GB/n/2015/0106/c360311-23461255.html
2016-02-18 16:49:39   INFO UrlPool:64 -fetch URL: http://www.chinacrane.net/news/201602/17/101042.html
2016-02-18 16:49:40   INFO UrlPool:64 -fetch URL: http://news.hexun.com/2014-07-14/166585213.html
2016-02-18 16:49:40   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://news.hexun.com/2014-07-14/166585213.html
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:49:40   INFO UrlPool:64 -fetch URL: http://www.jfdaily.com/shouye/focus/201410/t20141002_827581.html
2016-02-18 16:49:40   INFO UrlPool:64 -fetch URL: http://www.china.com.cn/travel/txt/2014-11/07/content_33996262.htm
2016-02-18 16:49:40   INFO UrlPool:64 -fetch URL: http://12365.ce.cn/yxqyzs/201407/08/t20140708_1751060.htm
2016-02-18 16:49:40   INFO UrlPool:64 -fetch URL: http://edu.gmw.cn/newspaper/2014-11/21/content_102150184.htm
2016-02-18 16:49:41   INFO UrlPool:64 -fetch URL: http://hlj.people.com.cn/n/2014/1121/c220075-22972400.html
2016-02-18 16:49:41   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0925/08/A6VNK25D00014AEE.html
2016-02-18 16:49:42   INFO UrlPool:64 -fetch URL: http://jx.ce.cn/pyjj/201407/25/t20140725_1677811.shtml
2016-02-18 16:49:42   INFO UrlPool:64 -fetch URL: http://www.jxcn.cn/system/2014/09/25/013345814.shtml
2016-02-18 16:49:42   INFO UrlPool:64 -fetch URL: http://www.sqyxqc.com/a/weixin/2014118664.html
2016-02-18 16:49:45   INFO UrlPool:44 -getHTML error
java.net.UnknownHostException: www.sqyxqc.com
	at java.net.AbstractPlainSocketImpl.connect(Unknown Source)
	at java.net.PlainSocketImpl.connect(Unknown Source)
	at java.net.SocksSocketImpl.connect(Unknown Source)
	at java.net.Socket.connect(Unknown Source)
	at sun.net.NetworkClient.doConnect(Unknown Source)
	at sun.net.www.http.HttpClient.openServer(Unknown Source)
	at sun.net.www.http.HttpClient.openServer(Unknown Source)
	at sun.net.www.http.HttpClient.<init>(Unknown Source)
	at sun.net.www.http.HttpClient.New(Unknown Source)
	at sun.net.www.http.HttpClient.New(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection.getNewHttpClient(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection.plainConnect(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection.connect(Unknown Source)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:512)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 16:49:45   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-224151371.html
2016-02-18 16:49:45   INFO UrlPool:64 -fetch URL: http://jx.ce.cn/pyjj/201407/23/t20140723_1671004.shtml
2016-02-18 16:49:47   INFO UrlPool:64 -fetch URL: http://www.moc.gov.cn/st2010/guangxi/gx_zhaobiaoxx/zbxx_zhongbiaogs/201406/t20140606_1629807.html
2016-02-18 16:49:48   INFO UrlPool:64 -fetch URL: http://legal.people.com.cn/n/2014/0226/c188502-24471677.html
2016-02-18 16:49:48   INFO UrlPool:64 -fetch URL: http://www.sc.gov.cn/10462/10464/10465/10595/2016/1/29/10367061.shtml
2016-02-18 16:49:48   INFO UrlPool:64 -fetch URL: http://news.163.com/15/0609/16/ARMCLBO500014SEH.html
2016-02-18 16:49:49   INFO UrlPool:64 -fetch URL: http://news.163.com/14/1110/10/AAMC8HNP00014SEH.html
